,fit,vac,mse,rmse,mae,aic,bic,model,group
33,ind_ABR,0.8076150034515798,0.02581288898151274,0.1436102107195686,0.16066390067937708,,,ABR,control
34,ind_ABR,0.7028447380906955,0.04895153158022502,0.18480273829123398,0.22124993012479127,,,ABR,control
35,ind_ABR,0.8855613260399184,0.018885481728553283,0.07570036887089522,0.13742445826181482,,,ABR,control
36,ind_ABR,0.8532059149112954,0.027660942036763406,0.13411253619638605,0.16631579010052955,,,ABR,control
37,ind_ABR,0.9189677686884181,0.008103804922488366,0.07079314218488425,0.09002113597643814,,,ABR,control
38,ind_ABR,0.8061551976445465,0.01824818220744268,0.10942124414460987,0.1350858327414192,,,ABR,control
39,ind_ABR,0.7036684083142108,0.035773075150945986,0.17038129300513724,0.18913771477668326,,,ABR,control
40,ind_ABR,0.8259177638829553,0.031305971109547255,0.12926394171703773,0.17693493467811058,,,ABR,control
41,ind_ABR,0.7173147249253746,0.037329540219450244,0.13570705213903747,0.1932085407518266,,,ABR,control
42,ind_ABR,0.8917312711930553,0.01614791294492139,0.10395598195379464,0.127074438597703,,,ABR,control
43,ind_ABR,0.8754329937611122,0.005198632401383735,0.044495491665431826,0.07210154229545811,,,ABR,control
44,ind_ABR,0.8677372291666245,0.025668432324616627,0.1285790067487155,0.16021370829182072,,,ABR,control
45,ind_ABR,0.9990936314256221,0.00010750354904732547,0.005584389008410543,0.010368391825511103,,,ABR,control
46,ind_ABR,0.4759116825584968,0.11365850931522135,0.22666371885521883,0.33713277698144595,,,ABR,control
47,ind_ABR,0.6696066729436598,0.05677710723230613,0.2070418051495688,0.2382794729562455,,,ABR,control
48,ind_ABR,0.8849804693376153,0.007858798043473976,0.07498931933149432,0.08864986206122363,,,ABR,control
49,ind_ABR,0.8787069164409653,0.02110373975720349,0.11254910988816515,0.14527126266816673,,,ABR,control
50,all_ABR,0.215149347434338,0.12239540140255593,0.31579909547014845,0.3498505415210271,,,ABR,all
51,cocaine_ABR,0.2304996460406099,0.11949803889950598,0.30398244488982873,0.3456848838169034,,,ABR,cocaine
52,control_ABR,0.24582372396260688,0.1117778418150074,0.29134232989665304,0.33433193358548235,,,ABR,control
53,ind_ABR,0.7822443736282334,0.019875598124495044,0.11501917061047226,0.1409808431117329,,,ABR,cocaine
54,ind_ABR,0.6325442065998103,0.061071249498428674,0.18684870359884956,0.2471259790034805,,,ABR,cocaine
55,ind_ABR,0.713831841781145,0.029589171922544337,0.15290138665343725,0.17201503400152074,,,ABR,cocaine
56,ind_ABR,0.7446996982520959,0.04894275788775119,0.15450418948963135,0.22123010167640206,,,ABR,cocaine
57,ind_ABR,0.8949142073783332,0.01625114664112734,0.09930235688408928,0.12747998525700943,,,ABR,cocaine
58,ind_ABR,0.9042409057734797,0.013494259585469535,0.0995936061656085,0.11616479494868286,,,ABR,cocaine
59,ind_ABR,0.8778298525134842,0.0085173372069182,0.07880966605540173,0.09228942088299287,,,ABR,cocaine
60,ind_ABR,0.8838933642604895,0.023551606695204248,0.107303754190476,0.15346532733879745,,,ABR,cocaine
61,ind_ABR,0.7234709177068064,0.03298562348635955,0.1485437803095088,0.18161944688375073,,,ABR,cocaine
62,ind_ABR,0.7220869402307578,0.03455414357519667,0.13626099482847046,0.18588744867579593,,,ABR,cocaine
63,ind_ABR,0.9398671173627038,0.011111022850908033,0.08026772550969355,0.10540883668321187,,,ABR,cocaine
64,ind_ABR,0.6680235860568805,0.03769384558163078,0.15596251277786638,0.1941490293090099,,,ABR,cocaine
65,ind_ABR,0.9996620230050483,7.843790426691832e-05,0.006651004354544186,0.008856517615119294,,,ABR,cocaine
66,ind_ABR,0.9204754268135965,0.009655765434685942,0.0760453943978048,0.09826375443003357,,,ABR,cocaine
67,ind_ABR,0.8263770766197284,0.011739036998157567,0.09678376501765976,0.10834683658583469,,,ABR,cocaine
68,ind_ABR,0.8367469173521493,0.022527929223501143,0.11148407501806627,0.15009306853916055,,,ABR,cocaine
69,ind_ABR,0.8128982667336162,0.025507148777259504,0.13561943118831057,0.15970957634800584,,,ABR,cocaine
70,ind_ABR,0.6883937919070215,0.06570969406016328,0.22189571948717046,0.2563390217274055,,,ABR,cocaine
71,ind_ABR,0.9471812332726457,0.010472769665631314,0.06259541939058043,0.102336550975843,,,ABR,cocaine
72,ind_ABR,0.6964608184624084,0.04951554756442578,0.18818903957012031,0.22252089242232015,,,ABR,cocaine
73,ind_ABR,0.8187666707028665,0.01818877498879113,0.11856382983806657,0.13486576655619886,,,ABR,cocaine
74,ind_ABR,0.8325947618651058,0.02291077489707331,0.11648607357785233,0.15136305657944843,,,ABR,cocaine
75,ind_ABR,0.7301655495883191,0.03307660278019964,0.14388644033267764,0.18186974124411032,,,ABR,cocaine
76,ind_ABR,0.7299790887221506,0.03065969125639553,0.13911719528951172,0.17509908982172218,,,ABR,control
77,ind_ABR,0.6827201214465601,0.0440400137126178,0.1731576679862535,0.20985712690451522,,,ABR,control
78,ind_ABR,0.721493942011469,0.02451590491766144,0.13269065152637463,0.15657555657784342,,,ABR,control
79,ind_ABR,0.49764150549824837,0.10172912773800917,0.2781352461526238,0.3189500395642069,,,ABR,control
80,ind_ABR,0.6819849066057806,0.038242650183296756,0.1680638466327006,0.19555728107973058,,,ABR,control
81,ind_ABR,0.8500470446139547,0.016775721131286336,0.10823210595319074,0.12952112233642177,,,ABR,control
82,ind_ABR,0.7264932592670412,0.030290509877098873,0.15569450868243348,0.17404169005470752,,,ABR,control
83,ind_ABR,0.7785154284148272,0.03468353359581325,0.14278014301541117,0.18623515671272503,,,ABR,control
84,ind_ABR,0.6041495051072181,0.05496719449484844,0.19462534917150592,0.23445083598667,,,ABR,control
85,ind_ABR,0.8665781209983913,0.016674857965935114,0.08533537617574845,0.12913116574218292,,,ABR,control
86,ind_ABR,0.8953380056391906,0.018497459302491418,0.07195288794250736,0.13600536497686927,,,ABR,control
87,ind_ABR,0.8771846077259403,0.010939486908630261,0.09084660708571073,0.1045920021255462,,,ABR,control
88,ind_ABR,0.9055586093454095,0.010828434510160806,0.08866299700854748,0.10405976412697084,,,ABR,control
89,ind_ABR,0.7316937852176701,0.032451656841992575,0.15259734083218804,0.18014343407960384,,,ABR,control
90,ind_ABR,0.917652838214613,0.01531229588530099,0.09198926616672037,0.123742861956967,,,ABR,control
91,ind_ABR,0.8173989654445786,0.0237917786183564,0.12001044090002415,0.15424583825295385,,,ABR,control
92,ind_ABR,0.893800383424404,0.013663835727090751,0.09557915780081874,0.11689241090460387,,,ABR,control
93,ind_ABR,0.929052381162575,0.002896905108495932,0.03669682766725604,0.05382290505440906,,,ABR,control
94,ind_ABR,0.9356848326152494,0.010308094586545991,0.07567037578775099,0.10152878698450991,,,ABR,control
95,ind_ABR,0.999243770793666,9.312724877980762e-05,0.005912006106790554,0.009650246047630475,,,ABR,control
96,ind_ABR,0.8153621226600198,0.04078723817199626,0.15452754582421385,0.20195850606497429,,,ABR,control
97,ind_ABR,0.4702268161536801,0.08134600573128453,0.2139993807863732,0.28521221174992584,,,ABR,control
98,ind_ABR,0.82167769032151,0.01532599927109328,0.08568349855057908,0.12379821998354128,,,ABR,control
99,ind_ABR,0.8501490160739947,0.025458304540150665,0.125201041645355,0.15955658726655778,,,ABR,control
100,all_ABR,0.22516033712938488,0.12448045328702893,0.30960309735783426,0.35281787552082583,,,ABR,all
101,cocaine_ABR,0.2501843649175526,0.11927127849039632,0.3082274503634542,0.34535674090771173,,,ABR,cocaine
102,control_ABR,0.29192222660681477,0.10857142009857013,0.28030101839343646,0.3295017755620903,,,ABR,control
103,ind_ABR,0.7705589842365563,0.019888870066989656,0.12010887562311413,0.14102790527760686,,,ABR,cocaine
104,ind_ABR,0.5090131408264602,0.07549697954994995,0.20117170801767012,0.2747671369540942,,,ABR,cocaine
105,ind_ABR,0.7818291730978557,0.024055605246463923,0.13742097085585853,0.1550986951797594,,,ABR,cocaine
106,ind_ABR,0.7353308390265663,0.05160071191745936,0.15325447417382376,0.2271579008475368,,,ABR,cocaine
107,ind_ABR,0.964961214599946,0.005867800631783687,0.05430485782281747,0.07660157068744536,,,ABR,cocaine
108,ind_ABR,0.9157627413476991,0.01254468287224548,0.0940759392134596,0.11200304849532212,,,ABR,cocaine
109,ind_ABR,0.8554436884164999,0.010621791717071474,0.08069048653671723,0.10306207700736228,,,ABR,cocaine
110,ind_ABR,0.8081518557520794,0.040244380725843826,0.1563649303987808,0.20061002149903634,,,ABR,cocaine
111,ind_ABR,0.7816854341399859,0.025367532397251983,0.11585083087864821,0.15927188200448936,,,ABR,cocaine
112,ind_ABR,0.6348834108882047,0.03795754882353701,0.14402989408231104,0.19482697149916645,,,ABR,cocaine
113,ind_ABR,0.9445861626248893,0.009381526982032392,0.07692911509344517,0.09685828298102539,,,ABR,cocaine
114,ind_ABR,0.7486182106047686,0.033867924156540094,0.15689091143413544,0.18403239974672964,,,ABR,cocaine
115,ind_ABR,0.9999496992383285,1.0976134666934696e-05,0.0017437427262415302,0.0033130250024614506,,,ABR,cocaine
116,ind_ABR,0.939312875167086,0.007696302319595894,0.06416864593606651,0.08772857185430465,,,ABR,cocaine
117,ind_ABR,0.8632933849377331,0.010877552973874088,0.09033395526446249,0.10429550792759047,,,ABR,cocaine
118,ind_ABR,0.5644903778051219,0.05566236243812279,0.18026542216945549,0.23592872321555675,,,ABR,cocaine
119,ind_ABR,0.8316785124281182,0.023471685576071346,0.12917659398186046,0.15320471786492526,,,ABR,cocaine
120,ind_ABR,0.8310128257062567,0.03608884216402424,0.13053369746337268,0.18997063500452968,,,ABR,cocaine
121,ind_ABR,0.9556986672518069,0.009106596604787257,0.05916764932191365,0.09542848948184843,,,ABR,cocaine
122,ind_ABR,0.4450788667067206,0.08988543521849758,0.26427171182531345,0.2998089978944888,,,ABR,cocaine
123,ind_ABR,0.8186370250743832,0.017077755231685792,0.11397836202178586,0.13068188562951558,,,ABR,cocaine
124,ind_ABR,0.8335883097825592,0.02055220362444798,0.11748411727838162,0.14336039768516262,,,ABR,cocaine
125,ind_ABR,0.8172643708040382,0.020519758945880158,0.11504934375760151,0.14324719524612048,,,ABR,cocaine
126,ind_ABR,0.8355316448677655,0.021636793045929224,0.13530639366134975,0.14709450379238928,,,ABR,control
127,ind_ABR,0.693505363043198,0.040177967795475084,0.1636283463273327,0.2004444257031736,,,ABR,control
128,ind_ABR,0.6856875494676216,0.02746325627578994,0.1405046766817781,0.16572041598967202,,,ABR,control
129,ind_ABR,0.5009477666514188,0.09858198629711978,0.26259325615664736,0.3139776843935247,,,ABR,control
130,ind_ABR,0.6233187668164781,0.041486188036122126,0.15758439441750197,0.20368158492147032,,,ABR,control
131,ind_ABR,0.9245844896371233,0.009600727038999717,0.08593168727707198,0.09798329979644346,,,ABR,control
132,ind_ABR,0.7313295038825762,0.03399546414059729,0.15294235821486796,0.18437858915990568,,,ABR,control
133,ind_ABR,0.8579390686646009,0.018125480843135425,0.1212568703357093,0.13463090597309157,,,ABR,control
134,ind_ABR,0.6305796039685918,0.05867112314656073,0.2079873641123342,0.2422212276960067,,,ABR,control
135,ind_ABR,0.9671305138973338,0.005374516257490091,0.041773112854646,0.07331109232230884,,,ABR,control
136,ind_ABR,0.9550264403540011,0.008625808810610196,0.06673128554812285,0.09287523249289982,,,ABR,control
137,ind_ABR,0.8544223595164666,0.013467791815985041,0.10517973622140836,0.11605081566273044,,,ABR,control
138,ind_ABR,0.7723070332733895,0.023581975482635548,0.11692188704971952,0.1535642389446044,,,ABR,control
139,ind_ABR,0.6605314180138847,0.03164244679502097,0.1538227757047735,0.1778832392189353,,,ABR,control
140,ind_ABR,0.8416793843770385,0.029724365926980544,0.14662357757332317,0.17240755762721233,,,ABR,control
141,ind_ABR,0.8407660670757262,0.023441654015351785,0.12078142687000187,0.15310667528018426,,,ABR,control
142,ind_ABR,0.8512485942499866,0.018935458624555094,0.11642557786104502,0.1376061721891685,,,ABR,control
143,ind_ABR,0.9345105282324382,0.0014466692295605037,0.03273475213469018,0.038035105226100055,,,ABR,control
144,ind_ABR,0.9048416262965205,0.018019209008433266,0.10285936460288124,0.1342356473088772,,,ABR,control
145,ind_ABR,0.9977232732923318,0.0002840505863539577,0.011447626738027796,0.016853800353450188,,,ABR,control
146,ind_ABR,0.8090422262757707,0.042192117638488125,0.12238810920262543,0.20540719957802872,,,ABR,control
147,ind_ABR,0.5258425672542697,0.08317167617362084,0.23981903597622478,0.2883950002576689,,,ABR,control
148,ind_ABR,0.9068881314727057,0.007586501956386482,0.06509325177165569,0.08710052787662359,,,ABR,control
149,ind_ABR,0.927910762553357,0.013060225084702065,0.09364256831606475,0.11428134180478484,,,ABR,control
150,all_ABR,0.2539579618712098,0.11908978825555919,0.30889326464901334,0.34509388324854323,,,ABR,all
151,cocaine_ABR,0.23079898385025954,0.12098511705184278,0.30707523086437694,0.3478291492268047,,,ABR,cocaine
152,control_ABR,0.2296563821538401,0.11589454665720651,0.30385785123097236,0.340432881280887,,,ABR,control
153,ind_ABR,0.8631982671960035,0.012173848032477515,0.09155098987573107,0.11033516226696508,,,ABR,cocaine
154,ind_ABR,0.6540941895696084,0.058697798816314706,0.19202223644390826,0.24227628612044289,,,ABR,cocaine
155,ind_ABR,0.8263362530976228,0.019165677012896322,0.11764645237558956,0.13844015679309354,,,ABR,cocaine
156,ind_ABR,0.7376049793182577,0.0544381623459407,0.14897913233321028,0.2333198713053406,,,ABR,cocaine
157,ind_ABR,0.8703937959529517,0.019935376979434677,0.10585898700410923,0.14119269449739486,,,ABR,cocaine
158,ind_ABR,0.7936908775315646,0.02834196690108882,0.142318014192607,0.16835072587039482,,,ABR,cocaine
159,ind_ABR,0.8196012185397697,0.010893969323589032,0.0887135825419108,0.10437417939121262,,,ABR,cocaine
160,ind_ABR,0.8445761289656599,0.03341897318195999,0.12644395999284336,0.1828085697716603,,,ABR,cocaine
161,ind_ABR,0.6846109689885851,0.04103144602198586,0.15307518680026722,0.2025622028463994,,,ABR,cocaine
162,ind_ABR,0.8095271730624118,0.01853238868211649,0.11727819526192447,0.13613371618418593,,,ABR,cocaine
163,ind_ABR,0.9318765037240783,0.01271911898108189,0.09618265967868933,0.11277907155621512,,,ABR,cocaine
164,ind_ABR,0.8218765455898256,0.022086030174441006,0.12821929882369565,0.14861369443776373,,,ABR,cocaine
165,ind_ABR,0.9997620456765274,5.317662463202344e-05,0.004976500885240587,0.007292230429163867,,,ABR,cocaine
166,ind_ABR,0.9207465325784296,0.010598337114444958,0.08327485556751038,0.10294822540697318,,,ABR,cocaine
167,ind_ABR,0.8159800241210632,0.01218597138336137,0.09359581919600571,0.11039008734194104,,,ABR,cocaine
168,ind_ABR,0.44404502387813327,0.06580564586003787,0.1818662474044103,0.25652611145853726,,,ABR,cocaine
169,ind_ABR,0.8289481994868213,0.0247720333023677,0.13864155609559695,0.15739133807922118,,,ABR,cocaine
170,ind_ABR,0.8396595313000066,0.03346427390513398,0.1162407613078941,0.18293242988910954,,,ABR,cocaine
171,ind_ABR,0.8928210459030561,0.023209293088030058,0.10647494692576427,0.1523459651189688,,,ABR,cocaine
172,ind_ABR,0.634961504412628,0.0639677093895266,0.2237778101797927,0.25291838483891715,,,ABR,cocaine
173,ind_ABR,0.7958208718530816,0.01470872687145513,0.09516369971061499,0.12127954020136757,,,ABR,cocaine
174,ind_ABR,0.8522218057422426,0.01915180971432725,0.1112075371756435,0.13839006364015896,,,ABR,cocaine
175,ind_ABR,0.8432437789385694,0.018726381200064302,0.11583573664246934,0.13684436853617435,,,ABR,cocaine
176,ind_ABR,0.7942778603664105,0.029107475926084554,0.1502932276450181,0.1706091320125759,,,ABR,control
177,ind_ABR,0.6764388374064192,0.03623897708005536,0.16008556156436804,0.1903653778397095,,,ABR,control
178,ind_ABR,0.7211147004875178,0.029055302834330433,0.14433626856722784,0.17045616103365238,,,ABR,control
179,ind_ABR,0.6370718768646844,0.0732424576008969,0.2147561187609809,0.2706334376992187,,,ABR,control
180,ind_ABR,0.8028445142023173,0.023875036500905316,0.1197206456218955,0.15451548951773514,,,ABR,control
181,ind_ABR,0.8698205360539911,0.014594962956371702,0.10220448177777024,0.12080961450303408,,,ABR,control
182,ind_ABR,0.5904797087593496,0.05543076130420291,0.20270439498846154,0.23543738297943023,,,ABR,control
183,ind_ABR,0.7718671901241816,0.032860900323304576,0.14640659461246103,0.18127575768233484,,,ABR,control
184,ind_ABR,0.5670596734917985,0.057262402027667705,0.20025409748261913,0.2392956372934277,,,ABR,control
185,ind_ABR,0.9862743279669856,0.0019116100977017564,0.02167743164370522,0.04372196356182732,,,ABR,control
186,ind_ABR,0.8927910703511223,0.021134167547675636,0.10474867686906603,0.1453759524394445,,,ABR,control
187,ind_ABR,0.9007457916240709,0.010969461676326689,0.09575402355299481,0.10473519788651134,,,ABR,control
188,ind_ABR,0.8808455836973794,0.013704263624547193,0.0926946096054068,0.11706521099176814,,,ABR,control
189,ind_ABR,0.5624133209429567,0.050805237537182385,0.17104973661504322,0.225400171999008,,,ABR,control
190,ind_ABR,0.7684770941957753,0.04275794531405693,0.13324319604186322,0.20677994417751672,,,ABR,control
191,ind_ABR,0.6098353421192739,0.05507485312461646,0.19318704333137923,0.23468032112773424,,,ABR,control
192,ind_ABR,0.876981975687825,0.0159368207657257,0.10865145966874036,0.12624112153227132,,,ABR,control
193,ind_ABR,0.9142688556304699,0.003085698188200845,0.04413269721388508,0.05554906109198287,,,ABR,control
194,ind_ABR,0.8862552745636805,0.019630661737195566,0.11297523583747394,0.14010946341056182,,,ABR,control
195,ind_ABR,0.9995596932227754,5.737776257324681e-05,0.003288968112497669,0.007574811058584023,,,ABR,control
196,ind_ABR,0.5186476813665888,0.10367745972222218,0.1389361111111112,0.32198984412900694,,,ABR,control
197,ind_ABR,0.8533795463205236,0.02664738566378987,0.1251127793614146,0.1632402697369429,,,ABR,control
198,ind_ABR,0.8978340531101845,0.009674061394697196,0.07110953216317659,0.09835680654991395,,,ABR,control
199,ind_ABR,0.917954441010159,0.014636927723787638,0.09378552187554698,0.12098317124206837,,,ABR,control
200,all_ABR,0.2423826017261761,0.12064417674536818,0.3043168372017573,0.347338706085815,,,ABR,all
201,cocaine_ABR,0.22588318290311693,0.12172246452217858,0.30704827171517096,0.3488874668459424,,,ABR,cocaine
202,control_ABR,0.3230631868755667,0.1028783310779615,0.2833856641281378,0.32074652153680716,,,ABR,control
203,ind_ABR,0.8327426127208359,0.016092217808338576,0.10850290530227802,0.1268551055666999,,,ABR,cocaine
204,ind_ABR,0.6628167447722135,0.05127064739045508,0.17748173173530427,0.2264302263180759,,,ABR,cocaine
205,ind_ABR,0.764526071747087,0.022558925602025177,0.13292585907656548,0.15019629024055547,,,ABR,cocaine
206,ind_ABR,0.7256915476776491,0.05500350119328136,0.16471357551222976,0.2345282524415371,,,ABR,cocaine
207,ind_ABR,0.8696603566675982,0.02096778574467669,0.10055171949638556,0.14480257506231264,,,ABR,cocaine
208,ind_ABR,0.8810552125928218,0.01592912525016018,0.10552085536981108,0.1262106384191134,,,ABR,cocaine
209,ind_ABR,0.8774705567776281,0.010033276760648338,0.084251694986685,0.1001662456152188,,,ABR,cocaine
210,ind_ABR,0.8362682123904057,0.032480357266052105,0.1365396730092984,0.1802230763971476,,,ABR,cocaine
211,ind_ABR,0.8240799716999868,0.023210641763386265,0.13721636533982784,0.15235039141198906,,,ABR,cocaine
212,ind_ABR,0.7928045059610783,0.02074260406622021,0.11429101784473548,0.14402292896001043,,,ABR,cocaine
213,ind_ABR,0.8876613893363665,0.019949686958550032,0.1204697628388674,0.14124336075918767,,,ABR,cocaine
214,ind_ABR,0.828574964324194,0.02026249730304939,0.12350631728612549,0.14234639898167212,,,ABR,cocaine
215,ind_ABR,0.9998553271882057,3.012161075887596e-05,0.0037102806727841984,0.005488315839934502,,,ABR,cocaine
216,ind_ABR,0.932577362833657,0.0095315991020223,0.07861919582834195,0.09762990884981047,,,ABR,cocaine
217,ind_ABR,0.8695260789842783,0.010039101875324244,0.08902386316968962,0.10019531862978551,,,ABR,cocaine
218,ind_ABR,0.6220205498060223,0.04579803741385032,0.13303494516348927,0.2140047602597903,,,ABR,cocaine
219,ind_ABR,0.8873431209808681,0.016287920523794023,0.10844943591798817,0.12762413770049152,,,ABR,cocaine
220,ind_ABR,0.7620037832961851,0.04655170060108036,0.182337738203362,0.215758431123978,,,ABR,cocaine
221,ind_ABR,0.8552248869691969,0.030663547127159452,0.1365168560176969,0.17511010001470348,,,ABR,cocaine
222,ind_ABR,0.7350855227087219,0.03234062436110473,0.14999296154127778,0.17983499203743616,,,ABR,cocaine
223,ind_ABR,0.9133902253246335,0.009059356710610643,0.08084568895040527,0.0951806530268134,,,ABR,cocaine
224,ind_ABR,0.8456810615609325,0.017566410646374764,0.11155102603878542,0.13253833651579744,,,ABR,cocaine
225,ind_ABR,0.7728616269782957,0.029832026833413475,0.14606534634756904,0.17271950333825498,,,ABR,cocaine
226,ind_ABR,0.7656095110354973,0.030852006870905162,0.14629793954164752,0.17564739357845638,,,ABR,control
227,ind_ABR,0.8345793604754665,0.02314113629275823,0.1274832116987738,0.15212210980905513,,,ABR,control
228,ind_ABR,0.8129909678506912,0.01517017496820228,0.10850826156121648,0.1231672641906212,,,ABR,control
229,ind_ABR,0.5339107713174919,0.08226917637145229,0.2130580640590789,0.2868260385171686,,,ABR,control
230,ind_ABR,0.813955288195213,0.022591481373348873,0.12442876834137247,0.15030462858258514,,,ABR,control
231,ind_ABR,0.8916583960735693,0.014947782603508968,0.10547461303668268,0.12226112466155777,,,ABR,control
232,ind_ABR,0.6243866756219953,0.044359005426782984,0.16343596509476616,0.21061577677558485,,,ABR,control
233,ind_ABR,0.7288433330278501,0.037382793317895416,0.15535137455240575,0.19334630412266848,,,ABR,control
234,ind_ABR,0.6826609755430144,0.043148741590420384,0.1814179612082772,0.20772275173995838,,,ABR,control
235,ind_ABR,0.9026794761113858,0.016311254963699222,0.06999258503957756,0.12771552358150995,,,ABR,control
236,ind_ABR,0.9194259794811732,0.013452411697942852,0.0734119990893827,0.11598453214951919,,,ABR,control
237,ind_ABR,0.9075542165011219,0.009303811284764285,0.07432271457986107,0.09645626617677197,,,ABR,control
238,ind_ABR,0.834321139034984,0.0190515108496656,0.11108654981178709,0.13802721054076836,,,ABR,control
239,ind_ABR,0.8571708996048479,0.01541113167793451,0.10650492257355722,0.124141579166428,,,ABR,control
240,ind_ABR,0.807528922817318,0.03515301985890683,0.1394352261831027,0.18749138609255314,,,ABR,control
241,ind_ABR,0.70056031868986,0.04236797055508198,0.17896883420844162,0.20583481375870794,,,ABR,control
242,ind_ABR,0.9116672887244386,0.012101140782700203,0.09272813316723272,0.11000518525369703,,,ABR,control
243,ind_ABR,0.80767757002443,0.005727819589323752,0.05693084486975358,0.07568235982924787,,,ABR,control
244,ind_ABR,0.8838808180370603,0.02243609114707569,0.1220783004187573,0.14978681900312754,,,ABR,control
245,ind_ABR,0.9991204976238867,0.00014793827607878168,0.00792395208536858,0.01216298795850681,,,ABR,control
246,ind_ABR,0.7120422191313535,0.06615428689256322,0.1696289997692441,0.2572047567455999,,,ABR,control
247,ind_ABR,0.3815019921017284,0.09480646198704172,0.2613607750771932,0.3079065799671091,,,ABR,control
248,ind_ABR,0.8859457143198022,0.01005245551302127,0.07422282029008181,0.10026193451665129,,,ABR,control
249,ind_ABR,0.892063111730339,0.019423565014956977,0.10649851480999248,0.13936845057241964,,,ABR,control
250,all_ABR,0.23550934088991737,0.12390710024632087,0.31625096332981917,0.3520044037314318,,,ABR,all
251,cocaine_ABR,0.2226497362861639,0.12575574263636383,0.31730906614278476,0.3546205614968819,,,ABR,cocaine
252,control_ABR,0.30867638244029505,0.10674117810738891,0.28880737185955435,0.3267126843380724,,,ABR,control
253,ind_ABR,0.913471664575253,0.00913240530656182,0.07524284641108445,0.09556361915792966,,,ABR,cocaine
254,ind_ABR,0.7385961421591514,0.0468785639863989,0.17990952385706793,0.21651458146369473,,,ABR,cocaine
255,ind_ABR,0.7039257546343006,0.029835076544880084,0.14972968769417047,0.1727283316218856,,,ABR,cocaine
256,ind_ABR,0.7255558531579223,0.05498707578303449,0.15500154311186293,0.23449323184909726,,,ABR,cocaine
257,ind_ABR,0.8640532664060286,0.022200391087719436,0.12180354825013605,0.14899795665618853,,,ABR,cocaine
258,ind_ABR,0.8906583318041386,0.016003961628412146,0.112090895371497,0.1265067651487941,,,ABR,cocaine
259,ind_ABR,0.853746257521748,0.011302960480778406,0.09104307890099654,0.10631538214566322,,,ABR,cocaine
260,ind_ABR,0.9009780530450757,0.02123715028764316,0.11156960700801312,0.14572971655651829,,,ABR,cocaine
261,ind_ABR,0.8543194192722271,0.01709956850685805,0.11527136181375607,0.13076531844054848,,,ABR,cocaine
262,ind_ABR,0.7942721321959028,0.022156567519029478,0.12560744787546144,0.14885082303779673,,,ABR,cocaine
263,ind_ABR,0.9230821157768597,0.013674045331436227,0.09182964585312607,0.1169360736959995,,,ABR,cocaine
264,ind_ABR,0.7665569739855926,0.029618412651471707,0.14325388388851432,0.17210000770328776,,,ABR,cocaine
265,ind_ABR,0.9997788802405327,5.018414986959121e-05,0.005225800916203407,0.007084077206636811,,,ABR,cocaine
266,ind_ABR,0.9271282291538281,0.009316523450803678,0.0770262962953246,0.0965221396924233,,,ABR,cocaine
267,ind_ABR,0.8129907154672237,0.010987406256357078,0.09281980297615637,0.10482082930580676,,,ABR,cocaine
268,ind_ABR,0.6485377125481728,0.04519289780307492,0.1557323594496902,0.21258621263636765,,,ABR,cocaine
269,ind_ABR,0.9100607919988253,0.014653960604020223,0.09342781761386851,0.12105354436785494,,,ABR,cocaine
270,ind_ABR,0.8177161185807694,0.039592819459265176,0.1136606994399135,0.19897944481595373,,,ABR,cocaine
271,ind_ABR,0.9194194902826501,0.016003140006699536,0.08437688188170421,0.12650351776412994,,,ABR,cocaine
272,ind_ABR,0.514994409414381,0.06668695069361928,0.23035807071804096,0.2582381666090806,,,ABR,cocaine
273,ind_ABR,0.857816409281366,0.01328690630877137,0.1038275869633099,0.11526884361687408,,,ABR,cocaine
274,ind_ABR,0.800713182156565,0.021814976905273224,0.11781738782042483,0.14769894009529394,,,ABR,cocaine
275,ind_ABR,0.7862759018258211,0.02705511279851169,0.13815557241166793,0.16448438466465956,,,ABR,cocaine
276,ind_ABR,0.8877409983513709,0.017162084525645254,0.1027152036623257,0.13100413934546212,,,ABR,control
277,ind_ABR,0.8171978799066302,0.022474794331722642,0.12972866122436372,0.14991595756197085,,,ABR,control
278,ind_ABR,0.751788911221408,0.021555996778979822,0.13103805452504258,0.14681960624855192,,,ABR,control
279,ind_ABR,0.637450988715478,0.07268459855114774,0.2310881555757709,0.2696008133354715,,,ABR,control
280,ind_ABR,0.6893428337721887,0.03482866627039859,0.15105121394180798,0.18662439891503627,,,ABR,control
281,ind_ABR,0.9386263487250573,0.007870853631282409,0.0759300895070507,0.08871783152941921,,,ABR,control
282,ind_ABR,0.7259510928657035,0.03161908707657452,0.14912979404166865,0.17781756683909078,,,ABR,control
283,ind_ABR,0.8120697399621654,0.029741335955533417,0.12724105716601777,0.17245676546756122,,,ABR,control
284,ind_ABR,0.6492971586583458,0.04821239615463322,0.17225010469392135,0.219573213654656,,,ABR,control
285,ind_ABR,0.93117502304828,0.011010861155519233,0.06893327193812236,0.1049326505693973,,,ABR,control
286,ind_ABR,0.9708209297842582,0.00563209423763718,0.053299845249060084,0.0750472800149158,,,ABR,control
287,ind_ABR,0.8165738141850316,0.01619358833040542,0.10781765651046694,0.12725403070396404,,,ABR,control
288,ind_ABR,0.8772948506869149,0.015031872000527151,0.10140809561806939,0.12260453499168435,,,ABR,control
289,ind_ABR,0.7350334306718398,0.033230052282355316,0.16532105079176462,0.182291119592687,,,ABR,control
